  4176    34     1     0     404.163634    F    F
  4177    34     1     0     404.576812    F    F
  4178    34     1     0     405.060521    F    F
  4179    34     1     0     405.446801    F    F
  4180    34     1     0     405.613823    F    F
  4181    34     1     0     405.478962    F    F
  4182    34     1     0     405.322996    F    F
  4183    34     1     0     405.021512    F    F
  4184    34     1     0     404.539321    F    F
  4185    34     1     0     404.422105    F    F
  4186    34     1     0     403.857785    F    F
  4187    34     1     0     404.278544    F    F
  4188    34     1     0     404.787198    F    F
  4189    34     1     0     405.756916    F    F
  4190    34     1     0     406.083545    F    F
  4191    34     1     0     406.548789    F    F
  4192    34     1     0     406.709771    F    F
  4193    34     1     0     406.767054    F    F
  4194    34     1     0     406.620077    F    F
  4195    34     1     0     406.357357    F    F
  4196    34     1     0     405.963513    F    F
  4197    34     1     0     405.869877    F    F
  4198    34     1     0     405.846869    F    F
  4199    34     1     0     405.140071    F    F
  4200    34     1     0     404.928506    F    F
  4201    34     1     0     404.707127    F    F
  4202    34     1     0     405.365149    F    F
  4203    34     1     0     406.119117    F    F
  4204    34     1     0     405.972000    F    F
  4205    34     1     0     406.733636    F    F
  4206    34     1     0     407.120312    F    F
  4207    34     1     0     407.760379    F    F
  4208    34     1     0     407.863302    F    F
  4209    34     1     0     407.463737    F    F
  4210    34     1     0     407.604754    F    F
  4211    34     1     0     406.122463    F    F
  4212    34     1     0     408.280860    F    F
  4213    34     1     0     408.330034    F    F
  4214    34     1     0     408.095044    F    F
  4215    34     1     0     407.753698    F    F
  4216    34     1     0     406.959456    F    F
  4217    35     1     0     484.415860    F    F
  4218    35     1     0     483.057662    F    F
  4219    35     1     0     481.553062    F    F
  4220    35     1     0     481.068592    F    F
  4221    35     1     0     480.199615    F    F
  4222    35     1     0     479.279552    F    F
  4223    35     1     0     477.432901    F    F
  4224    35     1     0     476.391214    F    F
  4225    35     1     0     475.383751    F    F
  4226    35     1     0     474.273101    F    F
  4227    35     1     0     484.535011    F    F
  4228    35     1     0     484.105926    F    F
  4229    35     1     0     483.137311    F    F
  4230    35     1     0     482.549197    F    F
  4231    35     1     0     481.884859    F    F
  4232    35     1     0     480.827516    F    F
  4233    35     1     0     479.889393    F    F
  4234    35     1     0     478.865817    F    F
  4235    35     1     0     477.736123    F    F
  4236    35     1     0     476.738087    F    F
  4237    35     1     0     475.637991    F    F
  4238    35     1     0     474.449216    F    F
  4239    35     1     0     473.398942    F    F
  4240    35     1     0     486.147411    F    F
  4241    35     1     0     485.416653    F    F
  4242    35     1     0     484.785187    F    F
  4243    35     1     0     484.682277    F    F
  4244    35     1     0     483.361229    F    F
  4245    35     1     0     482.550612    F    F
  4246    35     1     0     481.851539    F    F
  4247    35     1     0     480.507450    F    F
  4248    35     1     0     479.571889    F    F
  4249    35     1     0     478.760606    F    F
  4250    35     1     0     477.947573    F    F
  4251    35     1     0     476.859816    F    F
  4252    35     1     0     475.733099    F    F
  4253    35     1     0     474.630854    F    F
  4254    35     1     0     473.857369    F    F
  4255    35     1     0     472.687403    F    F
  4256    35     1     0     471.490801    F    F
  4257    35     1     0     486.668462    F    F
  4258    35     1     0     486.320295    F    F
  4259    35     1     0     485.392123    F    F
  4260    35     1     0     484.619163    F    F
  4261    35     1     0     484.081611    F    F
  4262    35     1     0     483.517264    F    F
  4263    35     1     0     481.117575    F    F
  4264    35     1     0     480.348506    F    F
  4265    35     1     0     477.886162    F    F
  4266    35     1     0     477.129224    F    F
  4267    35     1     0     476.144914    F    F
  4268    35     1     0     471.553691    F    F
  4269    35     1     0     477.850112    F    F
  4270    35     1     0     477.046218    F    F
  4271    35     1     0     476.265912    F    F
  4272    35     1     0     475.310235    F    F
  4273    35     1     0     472.050408    F    F
  4274    36     1     0     403.961586    F    F
  4275    36     1     0     403.867691    F    F
  4276    36     1     0     403.665079    F    F
  4277    36     1     0     403.156233    F    F
  4278    36     1     0     403.168326    F    F
  4279    36     1     0     403.140905    F    F
  4280    36     1     0     402.983120    F    F
  4281    36     1     0     402.529140    F    F
  4282    36     1     0     401.693768    F    F
  4283    36     1     0     401.218602    F    F
  4284    36     1     0     399.592319    F    F
  4285    36     1     0     397.158892    F    F
  4286    36     1     0     404.885124    F    F
  4287    36     1     0     404.927043    F    F
  4288    36     1     0     404.585604    F    F
  4289    36     1     0     404.475259    F    F
  4290    36     1     0     404.361870    F    F
  4291    36     1     0     403.951644    F    F
  4292    36     1     0     402.865533    F    F
  4293    36     1     0     402.087591    F    F
  4294    36     1     0     400.531360    F    F
  4295    36     1     0     398.801923    F    F
  4296    36     1     0     397.984876    F    F
  4297    36     1     0     406.055283    F    F
  4298    36     1     0     406.396651    F    F
  4299    36     1     0     405.688497    F    F
  4300    36     1     0     405.391256    F    F
  4301    36     1     0     405.247947    F    F
  4302    36     1     0     404.362763    F    F
  4303    36     1     0     403.958719    F    F
  4304    36     1     0     403.502163    F    F
  4305    36     1     0     402.918363    F    F
  4306    36     1     0     402.096473    F    F
  4307    36     1     0     401.169883    F    F
  4308    36     1     0     400.444911    F    F
  4309    36     1     0     399.962637    F    F
  4310    36     1     0     398.816640    F    F
  4311    36     1     0     397.960687    F    F
  4312    36     1     0     407.082276    F    F
  4313    36     1     0     407.264160    F    F
  4314    36     1     0     407.150204    F    F
  4315    36     1     0     406.588041    F    F
  4316    36     1     0     406.720750    F    F
  4317    36     1     0     406.611104    F    F
  4318    36     1     0     405.541758    F    F
  4319    36     1     0     405.137901    F    F
  4320    36     1     0     404.316749    F    F
  4321    36     1     0     403.399802    F    F
  4322    36     1     0     403.028774    F    F
  4323    36     1     0     402.243814    F    F
  4324    36     1     0     401.382804    F    F
  4325    36     1     0     398.667672    F    F
  4326    36     1     0     404.043704    F    F
  4327    36     1     0     403.396623    F    F
  4328    36     1     0     402.956048    F    F
  4329    36     1     0     402.233917    F    F
  4330    36     1     0     400.609882    F    F
  4331    36     1     0     399.564725    F    F
  4332    37     1     0     354.335955    F    F
  4333    37     1     0     353.879258    F    F
  4334    37     1     0     353.319497    F    F
  4335    37     1     0     352.484676    F    F
  4336    37     1     0     352.120811    F    F
  4337    37     1     0     351.799619    F    F
  4338    37     1     0     351.173121    F    F
  4339    37     1     0     350.373851    F    F
  4340    37     1     0     349.298985    F    F
  4341    37     1     0     348.576879    F    F
  4342    37     1     0     347.530864    F    F
  4343    37     1     0     346.500866    F    F
  4344    37     1     0     345.416477    F    F
  4345    37     1     0     344.383107    F    F
  4346    37     1     0     343.309512    F    F
  4347    37     1     0     342.325690    F    F
  4348    37     1     0     354.845800    F    F
  4349    37     1     0     354.589853    F    F
  4350    37     1     0     353.807408    F    F
  4351    37     1     0     353.380042    F    F
  4352    37     1     0     352.903495    F    F
  4353    37     1     0     352.038123    F    F
  4354    37     1     0     350.278595    F    F
  4355    37     1     0     349.191344    F    F
  4356    37     1     0     348.225747    F    F
  4357    37     1     0     347.121060    F    F
  4358    37     1     0     345.879355    F    F
  4359    37     1     0     344.878413    F    F
  4360    37     1     0     343.854220    F    F
  4361    37     1     0     342.796300    F    F
  4362    37     1     0     356.422510    F    F
  4363    37     1     0     355.965306    F    F
  4364    37     1     0     355.521766    F    F
  4365    37     1     0     355.658067    F    F
  4366    37     1     0     354.478400    F    F
  4367    37     1     0     353.822056    F    F
  4368    37     1     0     353.312074    F    F
  4369    37     1     0     352.037552    F    F
  4370    37     1     0     351.254561    F    F
  4371    37     1     0     350.525636    F    F
  4372    37     1     0     349.732805    F    F
  4373    37     1     0     348.652219    F    F
  4374    37     1     0     347.495635    F    F
  4375    37     1     0     346.455825    F    F
  4376    37     1     0     344.446463    F    F
  4377    37     1     0     343.282424    F    F
  4378    37     1     0     357.256589    F    F
  4379    37     1     0     357.118835    F    F
  4380    37     1     0     356.470907    F    F
  4381    37     1     0     355.709481    F    F
  4382    37     1     0     355.432111    F    F
  4383    37     1     0     355.022268    F    F
  4384    37     1     0     352.996457    F    F
  4385    37     1     0     352.318777    F    F
  4386    37     1     0     351.111798    F    F
  4387    37     1     0     349.932629    F    F
  4388    37     1     0     349.281625    F    F
  4389    37     1     0     348.284986    F    F
  4390    37     1     0     347.206377    F    F
  4391    37     1     0     345.883878    F    F
  4392    37     1     0     344.885195    F    F
  4393    37     1     0     343.676101    F    F
  4394    37     1     0     350.231720    F    F
  4395    37     1     0     349.414745    F    F
  4396    37     1     0     348.715811    F    F
  4397    37     1     0     347.768173    F    F
  4398    37     1     0     345.517821    F    F
  4399    37     1     0     344.433049    F    F
  4400    38     1     0     548.158324    F    F
  4401    38     1     0     548.701852    F    F
  4402    38     1     0     549.165990    F    F
  4403    38     1     0     549.386886    F    F
  4404    38     1     0     550.015657    F    F
  4405    38     1     0     550.483992    F    F
  4406    38     1     0     551.155056    F    F
  4407    38     1     0     551.436696    F    F
  4408    38     1     0     551.297500    F    F
  4409    38     1     0     551.399340    F    F
  4410    38     1     0     551.277862    F    F
  4411    38     1     0     551.100646    F    F
  4412    38     1     0     551.057657    F    F
  4413    38     1     0     550.987895    F    F
  4414    38     1     0     550.779056    F    F
  4415    38     1     0     550.694192    F    F
  4416    38     1     0     549.429302    F    F
  4417    38     1     0     549.950233    F    F
  4418    38     1     0     550.922795    F    F
  4419    38     1     0     551.451144    F    F
  4420    38     1     0     551.943517    F    F
  4421    38     1     0     552.216034    F    F
  4422    38     1     0     552.360560    F    F
  4423    38     1     0     552.369035    F    F
  4424    38     1     0     552.355267    F    F
  4425    38     1     0     552.216920    F    F
  4426    38     1     0     551.924659    F    F
  4427    38     1     0     551.946400    F    F
  4428    38     1     0     551.680343    F    F
  4429    38     1     0     549.418175    F    F
  4430    38     1     0     550.253599    F    F
  4431    38     1     0     550.805613    F    F
  4432    38     1     0     551.887167    F    F
  4433    38     1     0     552.292780    F    F
  4434    38     1     0     552.807975    F    F
  4435    38     1     0     552.885868    F    F
  4436    38     1     0     553.249942    F    F
  4437    38     1     0     553.408087    F    F
  4438    38     1     0     553.377091    F    F
  4439    38     1     0     553.273115    F    F
  4440    38     1     0     553.053886    F    F
  4441    38     1     0     553.103912    F    F
  4442    38     1     0     553.174612    F    F
  4443    38     1     0     552.675123    F    F
  4444    38     1     0     552.622738    F    F
  4445    38     1     0     550.463666    F    F
  4446    38     1     0     551.114772    F    F
  4447    38     1     0     551.935053    F    F
  4448    38     1     0     551.908705    F    F
  4449    38     1     0     552.675746    F    F
  4450    38     1     0     553.104307    F    F
  4451    38     1     0     554.005088    F    F
  4452    38     1     0     554.197143    F    F
  4453    38     1     0     554.145327    F    F
  4454    38     1     0     554.365620    F    F
  4455    38     1     0     554.209896    F    F
  4456    38     1     0     554.010800    F    F
  4457    38     1     0     553.892374    F    F
  4458    38     1     0     553.542273    F    F
  4459    38     1     0     553.579526    F    F
  4460    38     1     0     555.126056    F    F
  4461    38     1     0     554.988031    F    F
  4462    38     1     0     555.126216    F    F
  4463    38     1     0     555.027481    F    F
  4464    38     1     0     554.994461    F    F
  4465    38     1     0     554.384404    F    F
  4466    39     1     0     394.749023    F    F
  4467    39     1     0     394.484857    F    F
  4468    39     1     0     394.113393    F    F
  4469    39     1     0     393.446963    F    F
  4470    39     1     0     393.283331    F    F
  4471    39     1     0     393.118122    F    F
  4472    39     1     0     392.739181    F    F
  4473    39     1     0     392.118714    F    F
  4474    39     1     0     391.162452    F    F
  4475    39     1     0     390.566596    F    F
  4476    39     1     0     389.639986    F    F
  4477    39     1     0     388.712963    F    F
  4478    39     1     0     387.773403    F    F
  4479    39     1     0     386.871680    F    F
  4480    39     1     0     385.901933    F    F
  4481    39     1     0     385.040689    F    F
  4482    39     1     0     395.489208    F    F
  4483    39     1     0     395.391991    F    F
  4484    39     1     0     394.841220    F    F
  4485    39     1     0     394.581426    F    F
  4486    39     1     0     394.296914    F    F
  4487    39     1     0     393.669225    F    F
  4488    39     1     0     392.256082    F    F
  4489    39     1     0     391.325006    F    F
  4490    39     1     0     390.492167    F    F
  4491    39     1     0     389.511601    F    F
  4492    39     1     0     388.377612    F    F
  4493    39     1     0     387.524832    F    F
  4494    39     1     0     386.603227    F    F
  4495    39     1     0     385.680287    F    F
  4496    39     1     0     396.843579    F    F
  4497    39     1     0     396.647729    F    F
  4498    39     1     0     396.396107    F    F
  4499    39     1     0     396.689386    F    F
  4500    39     1     0     395.753448    F    F
  4501    39     1     0     395.284994    F    F
  4502    39     1     0     394.968386    F    F
  4503    39     1     0     393.891528    F    F
  4504    39     1     0     393.305497    F    F
  4505    39     1     0     392.716342    F    F
  4506    39     1     0     392.028332    F    F
  4507    39     1     0     391.076458    F    F
  4508    39     1     0     390.032507    F    F
  4509    39     1     0     389.152491    F    F
  4510    39     1     0     388.555519    F    F
  4511    39     1     0     387.329893    F    F
  4512    39     1     0     386.320938    F    F
  4513    39     1     0     397.807964    F    F
  4514    39     1     0     397.842535    F    F
  4515    39     1     0     397.478274    F    F
  4516    39     1     0     396.817245    F    F
  4517    39     1     0     396.759418    F    F
  4518    39     1     0     396.508109    F    F
  4519    39     1     0     394.979280    F    F
  4520    39     1     0     394.442706    F    F
  4521    39     1     0     393.431855    F    F
  4522    39     1     0     392.382276    F    F
  4523    39     1     0     391.875690    F    F
  4524    39     1     0     390.983233    F    F
  4525    39     1     0     390.011397    F    F
  4526    39     1     0     388.851154    F    F
  4527    39     1     0     387.912900    F    F
  4528    39     1     0     386.886612    F    F
  4529    39     1     0     392.870349    F    F
  4530    39     1     0     392.136720    F    F
  4531    39     1     0     391.570081    F    F
  4532    39     1     0     390.734747    F    F
  4533    39     1     0     388.799861    F    F
  4534    39     1     0     387.725909    F    F
  4535    40     1     0     394.817347    F    F
  4536    40     1     0     394.550051    F    F
  4537    40     1     0     394.175530    F    F
  4538    40     1     0     393.506384    F    F
  4539    40     1     0     393.339459    F    F
  4540    40     1     0     393.171679    F    F
  4541    40     1     0     392.788649    F    F
  4542    40     1     0     392.165241    F    F
  4543    40     1     0     391.207065    F    F
  4544    40     1     0     390.609135    F    F
  4545    40     1     0     389.680592    F    F
  4546    40     1     0     388.751910    F    F
  4547    40     1     0     387.809998    F    F
  4548    40     1     0     386.906142    F    F
  4549    40     1     0     385.934733    F    F
  4550    40     1     0     385.071497    F    F
  4551    40     1     0     395.553702    F    F
  4552    40     1     0     394.899348    F    F
  4553    40     1     0     394.636808    F    F
  4554    40     1     0     394.349136    F    F
  4555    40     1     0     393.717534    F    F
  4556    40     1     0     392.298697    F    F
  4557    40     1     0     391.365069    F    F
  4558    40     1     0     390.530059    F    F
  4559    40     1     0     389.547479    F    F
  4560    40     1     0     388.411769    F    F
  4561    40     1     0     387.556555    F    F
  4562    40     1     0     385.708140    F    F
  4563    40     1     0     396.911570    F    F
  4564    40     1     0     396.711480    F    F
  4565    40     1     0     396.747393    F    F
  4566    40     1     0     395.807512    F    F
  4567    40     1     0     395.335975    F    F
  4568    40     1     0     395.016167    F    F
  4569    40     1     0     393.936087    F    F
  4570    40     1     0     393.346797    F    F
  4571    40     1     0     392.755337    F    F
  4572    40     1     0     392.065612    F    F
  4573    40     1     0     391.111638    F    F
  4574    40     1     0     390.065867    F    F
  4575    40     1     0     389.183213    F    F
  4576    40     1     0     388.584257    F    F
  4577    40     1     0     387.357596    F    F
  4578    40     1     0     386.346080    F    F
  4579    40     1     0     397.873730    F    F
  4580    40     1     0     397.905476    F    F
  4581    40     1     0     396.873977    F    F
  4582    40     1     0     395.021585    F    F
  4583    40     1     0     394.482683    F    F
  4584    40     1     0     393.468607    F    F
  4585    40     1     0     392.416921    F    F
  4586    40     1     0     391.907921    F    F
  4587    40     1     0     391.013767    F    F
  4588    40     1     0     390.040198    F    F
  4589    40     1     0     388.877288    F    F
  4590    40     1     0     387.938084    F    F
  4591    40     1     0     392.901735    F    F
  4592    40     1     0     392.166748    F    F
  4593    40     1     0     391.597901    F    F
  4594    40     1     0     390.760724    F    F
  4595    41     1     0     494.357308    F    F
  4596    41     1     0     495.242226    F    F
  4597    41     1     0     496.073126    F    F
  4598    41     1     0     496.717236    F    F
  4599    41     1     0     497.670503    F    F
  4600    41     1     0     498.402958    F    F
  4601    41     1     0     499.527001    F    F
  4602    41     1     0     500.232974    F    F
  4603    41     1     0     500.974435    F    F
  4604    41     1     0     501.279561    F    F
  4605    41     1     0     501.506316    F    F
  4606    41     1     0     501.927445    F    F
  4607    41     1     0     502.292759    F    F
  4608    41     1     0     502.498331    F    F
  4609    41     1     0     502.821697    F    F
  4610    41     1     0     495.733912    F    F
  4611    41     1     0     496.505279    F    F
  4612    41     1     0     497.500725    F    F
  4613    41     1     0     498.264784    F    F
  4614    41     1     0     499.142336    F    F
  4615    41     1     0     500.145256    F    F
  4616    41     1     0     501.445254    F    F
  4617    41     1     0     501.932968    F    F
  4618    41     1     0     502.338063    F    F
  4619    41     1     0     502.647695    F    F
  4620    41     1     0     502.822145    F    F
  4621    41     1     0     503.287433    F    F
  4622    41     1     0     503.495623    F    F
  4623    41     1     0     503.862652    F    F
  4624    41     1     0     495.030011    F    F
  4625    41     1     0     496.284418    F    F
  4626    41     1     0     497.177105    F    F
  4627    41     1     0     498.064290    F    F
  4628    41     1     0     499.003090    F    F
  4629    41     1     0     499.805772    F    F
  4630    41     1     0     500.683317    F    F
  4631    41     1     0     501.340629    F    F
  4632    41     1     0     502.146408    F    F
  4633    41     1     0     502.665525    F    F
  4634    41     1     0     502.973845    F    F
  4635    41     1     0     503.316119    F    F
  4636    41     1     0     503.545090    F    F
  4637    41     1     0     504.063611    F    F
  4638    41     1     0     504.467343    F    F
  4639    41     1     0     504.400142    F    F
  4640    41     1     0     504.842541    F    F
  4641    41     1     0     495.984737    F    F
  4642    41     1     0     496.868625    F    F
  4643    41     1     0     498.191202    F    F
  4644    41     1     0     498.491501    F    F
  4645    41     1     0     499.586106    F    F
  4646    41     1     0     500.309460    F    F
  4647    41     1     0     502.883324    F    F
  4648    41     1     0     503.550030    F    F
  4649    41     1     0     503.863045    F    F
  4650    41     1     0     504.429077    F    F
  4651    41     1     0     504.666501    F    F
  4652    41     1     0     504.886574    F    F
  4653    41     1     0     505.316003    F    F
  4654    41     1     0     505.308332    F    F
  4655    41     1     0     505.884479    F    F
  4656    41     1     0     504.979976    F    F
  4657    41     1     0     505.162248    F    F
  4658    41     1     0     505.644640    F    F
  4659    41     1     0     505.933962    F    F
  4660    41     1     0     506.877611    F    F
  4661    41     1     0     506.576010    F    F
  4662    42     1     0     538.209452    F    F
  4663    42     1     0     539.008850    F    F
  4664    42     1     0     539.750684    F    F
  4665    42     1     0     540.299471    F    F
  4666    42     1     0     541.168194    F    F
  4667    42     1     0     541.832863    F    F
  4668    42     1     0     543.452150    F    F
  4669    42     1     0     544.027537    F    F
  4670    42     1     0     544.243873    F    F
  4671    42     1     0     544.387890    F    F
  4672    42     1     0     544.709785    F    F
  4673    42     1     0     544.982589    F    F
  4674    42     1     0     545.103329    F    F
  4675    42     1     0     545.339987    F    F
  4676    42     1     0     539.532318    F    F
  4677    42     1     0     540.237929    F    F
  4678    42     1     0     541.119295    F    F
  4679    42     1     0     542.596926    F    F
  4680    42     1     0     543.478950    F    F
  4681    42     1     0     544.579992    F    F
  4682    42     1     0     544.964720    F    F
  4683    42     1     0     545.280150    F    F
  4684    42     1     0     545.496643    F    F
  4685    42     1     0     545.577425    F    F
  4686    42     1     0     545.946195    F    F
  4687    42     1     0     546.072666    F    F
  4688    42     1     0     546.345173    F    F
  4689    42     1     0     538.974870    F    F
  4690    42     1     0     540.120128    F    F
  4691    42     1     0     540.927339    F    F
  4692    42     1     0     541.766746    F    F
  4693    42     1     0     542.569134    F    F
  4694    42     1     0     543.277432    F    F
  4695    42     1     0     544.065130    F    F
  4696    42     1     0     545.299453    F    F
  4697    42     1     0     545.737422    F    F
  4698    42     1     0     545.973748    F    F
  4699    42     1     0     546.222695    F    F
  4700    42     1     0     546.360521    F    F
  4701    42     1     0     546.776688    F    F
  4702    42     1     0     547.106658    F    F
  4703    42     1     0     546.957935    F    F
  4704    42     1     0     547.294125    F    F
  4705    42     1     0     539.922812    F    F
  4706    42     1     0     540.741331    F    F
  4707    42     1     0     541.937726    F    F
  4708    42     1     0     542.169806    F    F
  4709    42     1     0     543.176047    F    F
  4710    42     1     0     543.826243    F    F
  4711    42     1     0     545.595721    F    F
  4712    42     1     0     546.057746    F    F
  4713    42     1     0     546.817954    F    F
  4714    42     1     0     547.304266    F    F
  4715    42     1     0     547.595526    F    F
  4716    42     1     0     547.909408    F    F
  4717    42     1     0     547.836099    F    F
  4718    42     1     0     548.294284    F    F
  4719    42     1     0     547.881283    F    F
  4720    42     1     0     547.998182    F    F
  4721    42     1     0     548.403073    F    F
  4722    42     1     0     548.611183    F    F
  4723    42     1     0     549.344377    F    F
  4724    42     1     0     548.990806    F    F
  4725    43     1     0     533.120383    F    F
  4726    43     1     0     533.518649    F    F
  4727    43     1     0     533.681108    F    F
  4728    43     1     0     534.239163    F    F
  4729    43     1     0     534.652388    F    F
  4730    43     1     0     535.236220    F    F
  4731    43     1     0     535.455377    F    F
  4732    43     1     0     535.275803    F    F
  4733    43     1     0     535.333783    F    F
  4734    43     1     0     535.171554    F    F
  4735    43     1     0     534.959192    F    F
  4736    43     1     0     534.751764    F    F
  4737    43     1     0     534.507980    F    F
  4738    43     1     0     534.381654    F    F
  4739    43     1     0     533.832442    F    F
  4740    43     1     0     534.732976    F    F
  4741    43     1     0     535.129794    F    F
  4742    43     1     0     535.590495    F    F
  4743    43     1     0     535.999468    F    F
  4744    43     1     0     536.295856    F    F
  4745    43     1     0     536.250583    F    F
  4746    43     1     0     536.190974    F    F
  4747    43     1     0     536.010252    F    F
  4748    43     1     0     535.681915    F    F
  4749    43     1     0     535.652547    F    F
  4750    43     1     0     535.428408    F    F
  4751    43     1     0     535.306168    F    F
  4752    43     1     0     533.896604    F    F
  4753    43     1     0     534.640229    F    F
  4754    43     1     0     535.124622    F    F
  4755    43     1     0     536.065124    F    F
  4756    43     1     0     536.404828    F    F
  4757    43     1     0     536.851662    F    F
  4758    43     1     0     536.861515    F    F
  4759    43     1     0     537.156471    F    F
  4760    43     1     0     537.265819    F    F
  4761    43     1     0     537.198841    F    F
  4762    43     1     0     537.050910    F    F
  4763    43     1     0     536.788358    F    F
  4764    43     1     0     536.817592    F    F
  4765    43     1     0     536.297143    F    F
  4766    43     1     0     536.191624    F    F
  4767    43     1     0     534.893476    F    F
  4768    43     1     0     535.483317    F    F
  4769    43     1     0     536.203753    F    F
  4770    43     1     0     537.204775    F    F
  4771    43     1     0     537.931374    F    F
  4772    43     1     0     538.074167    F    F
  4773    43     1     0     537.910717    F    F
  4774    43     1     0     538.080181    F    F
  4775    43     1     0     537.654092    F    F
  4776    43     1     0     537.480472    F    F
  4777    43     1     0     537.111183    F    F
  4778    43     1     0     538.821600    F    F
  4779    43     1     0     538.655498    F    F
  4780    43     1     0     538.747389    F    F
  4781    43     1     0     538.610504    F    F
  4782    43     1     0     538.469009    F    F
  4783    43     1     0     537.858032    F    F
  4784    44     1     0     550.281567    F    F
  4785    44     1     0     550.782588    F    F
  4786    44     1     0     551.203757    F    F
  4787    44     1     0     551.382150    F    F
  4788    44     1     0     551.967820    F    F
  4789    44     1     0     552.402054    F    F
  4790    44     1     0     553.017553    F    F
  4791    44     1     0     553.254896    F    F
  4792    44     1     0     553.079932    F    F
  4793    44     1     0     553.148616    F    F
  4794    44     1     0     552.991528    F    F
  4795    44     1     0     552.782003    F    F
  4796    44     1     0     552.698067    F    F
  4797    44     1     0     552.590539    F    F
  4798    44     1     0     552.348919    F    F
  4799    44     1     0     552.228884    F    F
  4800    44     1     0     551.514263    F    F
  4801    44     1     0     552.463966    F    F
  4802    44     1     0     552.882155    F    F
  4803    44     1     0     553.367524    F    F
  4804    44     1     0     553.803328    F    F
  4805    44     1     0     554.132026    F    F
  4806    44     1     0     554.097289    F    F
  4807    44     1     0     554.046194    F    F
  4808    44     1     0     553.870643    F    F
  4809    44     1     0     553.542862    F    F
  4810    44     1     0     553.523944    F    F
  4811    44     1     0     553.302366    F    F
  4812    44     1     0     553.187507    F    F
  4813    44     1     0     551.564393    F    F
  4814    44     1     0     552.343997    F    F
  4815    44     1     0     552.853471    F    F
  4816    44     1     0     553.572876    F    F
  4817    44     1     0     554.205972    F    F
  4818    44     1     0     554.677287    F    F
  4819    44     1     0     554.701761    F    F
  4820    44     1     0     555.018065    F    F
  4821    44     1     0     555.140299    F    F
  4822    44     1     0     555.079541    F    F
  4823    44     1     0     554.937794    F    F
  4824    44     1     0     554.683143    F    F
  4825    44     1     0     554.689692    F    F
  4826    44     1     0     554.728600    F    F
  4827    44     1     0     554.201225    F    F
  4828    44     1     0     554.105039    F    F
  4829    44     1     0     552.594173    F    F
  4830    44     1     0     553.210104    F    F
  4831    44     1     0     553.967579    F    F
  4832    44     1     0     553.912982    F    F
  4833    44     1     0     554.633712    F    F
  4834    44     1     0     555.026433    F    F
  4835    44     1     0     555.806119    F    F
  4836    44     1     0     555.962600    F    F
  4837    44     1     0     555.819441    F    F
  4838    44     1     0     556.003634    F    F
  4839    44     1     0     555.583559    F    F
  4840    44     1     0     555.418143    F    F
  4841    44     1     0     555.044907    F    F
  4842    44     1     0     555.032269    F    F
  4843    44     1     0     556.765645    F    F
  4844    44     1     0     556.601914    F    F
  4845    44     1     0     556.705893    F    F
  4846    44     1     0     556.574290    F    F
  4847    44     1     0     556.453411    F    F
  4848    44     1     0     555.829169    F    F
  4849    45     1     0     678.946039    F    F
  4850    45     1     0     679.757717    F    F
  4851    45     1     0     679.936833    F    F
  4852    45     1     0     680.441029    F    F
  4853    45     1     0     680.816432    F    F
  4854    45     1     0     681.353582    F    F
  4855    45     1     0     681.578355    F    F
  4856    45     1     0     681.545450    F    F
  4857    45     1     0     681.445398    F    F
  4858    45     1     0     681.300499    F    F
  4859    45     1     0     681.261137    F    F
  4860    45     1     0     681.200092    F    F
  4861    45     1     0     681.027583    F    F
  4862    45     1     0     680.953150    F    F
  4863    45     1     0     679.963480    F    F
  4864    45     1     0     680.799296    F    F
  4865    45     1     0     681.165639    F    F
  4866    45     1     0     681.984100    F    F
  4867    45     1     0     682.201693    F    F
  4868    45     1     0     682.316270    F    F
  4869    45     1     0     682.320633    F    F
  4870    45     1     0     682.306964    F    F
  4871    45     1     0     682.192530    F    F
  4872    45     1     0     681.953921    F    F
  4873    45     1     0     681.965808    F    F
  4874    45     1     0     681.808305    F    F
  4875    45     1     0     681.740131    F    F
  4876    45     1     0     680.620437    F    F
  4877    45     1     0     681.065465    F    F
  4878    45     1     0     681.665612    F    F
  4879    45     1     0     681.935981    F    F
  4880    45     1     0     682.262058    F    F
  4881    45     1     0     682.674872    F    F
  4882    45     1     0     682.737447    F    F
  4883    45     1     0     683.027471    F    F
  4884    45     1     0     683.152586    F    F
  4885    45     1     0     683.126053    F    F
  4886    45     1     0     682.860612    F    F
  4887    45     1     0     682.895481    F    F
  4888    45     1     0     682.947682    F    F
  4889    45     1     0     682.542437    F    F
  4890    45     1     0     682.492560    F    F
  4891    45     1     0     680.782619    F    F
  4892    45     1     0     681.306520    F    F
  4893    45     1     0     681.968083    F    F
  4894    45     1     0     681.949781    F    F
  4895    45     1     0     682.909404    F    F
  4896    45     1     0     683.631747    F    F
  4897    45     1     0     683.784668    F    F
  4898    45     1     0     683.869606    F    F
  4899    45     1     0     683.738733    F    F
  4900    45     1     0     683.912170    F    F
  4901    45     1     0     683.784288    F    F
  4902    45     1     0     683.620785    F    F
  4903    45     1     0     683.518965    F    F
  4904    45     1     0     683.234287    F    F
  4905    45     1     0     683.254922    F    F
  4906    45     1     0     684.520836    F    F
  4907    45     1     0     684.408123    F    F
  4908    45     1     0     684.515073    F    F
  4909    45     1     0     684.431806    F    F
  4910    45     1     0     684.391566    F    F
  4911    45     1     0     683.899531    F    F
