  4056    32     1     0     420.856851    F    F
  4057    32     1     0     421.607636    F    F
  4058    32     1     0     421.910120    F    F
  4059    32     1     0     422.433024    F    F
  4060    32     1     0     422.824804    F    F
  4061    32     1     0     423.531743    F    F
  4062    32     1     0     416.677904    F    F
  4063    32     1     0     419.475061    F    F
  4064    32     1     0     420.435830    F    F
  4065    32     1     0     421.519721    F    F
  4066    32     1     0     422.267006    F    F
  4067    32     1     0     422.908057    F    F
  4068    32     1     0     423.913102    F    F
  4069    32     1     0     424.284822    F    F
  4070    32     1     0     424.495174    F    F
  4071    32     1     0     425.049493    F    F
  4072    32     1     0     425.336884    F    F
  4073    32     1     0     425.705618    F    F
  4074    32     1     0     415.869441    F    F
  4075    32     1     0     417.252843    F    F
  4076    32     1     0     418.245836    F    F
  4077    32     1     0     419.183301    F    F
  4078    32     1     0     420.259501    F    F
  4079    32     1     0     421.143287    F    F
  4080    32     1     0     422.120930    F    F
  4081    32     1     0     423.660639    F    F
  4082    32     1     0     424.230041    F    F
  4083    32     1     0     424.962543    F    F
  4084    32     1     0     425.222078    F    F
  4085    32     1     0     425.795633    F    F
  4086    32     1     0     426.296318    F    F
  4087    32     1     0     426.282451    F    F
  4088    32     1     0     426.787197    F    F
  4089    32     1     0     416.898656    F    F
  4090    32     1     0     417.868141    F    F
  4091    32     1     0     419.313822    F    F
  4092    32     1     0     419.630611    F    F
  4093    32     1     0     420.860444    F    F
  4094    32     1     0     421.674582    F    F
  4095    32     1     0     424.506934    F    F
  4096    32     1     0     425.223562    F    F
  4097    32     1     0     425.628717    F    F
  4098    32     1     0     426.159946    F    F
  4099    32     1     0     426.419341    F    F
  4100    32     1     0     426.685211    F    F
  4101    32     1     0     427.285469    F    F
  4102    32     1     0     426.934750    F    F
  4103    32     1     0     428.918806    F    F
  4104    32     1     0     428.655253    F    F
  4105    33     1     0     657.780490    F    F
  4106    33     1     0     658.451546    F    F
  4107    33     1     0     660.205771    F    F
  4108    33     1     0     660.766487    F    F
  4109    33     1     0     661.597438    F    F
  4110    33     1     0     662.055442    F    F
  4111    33     1     0     662.161714    F    F
  4112    33     1     0     662.478817    F    F
  4113    33     1     0     662.675386    F    F
  4114    33     1     0     662.717294    F    F
  4115    33     1     0     662.967610    F    F
  4116    33     1     0     663.240457    F    F
  4117    33     1     0     658.905627    F    F
  4118    33     1     0     660.806136    F    F
  4119    33     1     0     661.456240    F    F
  4120    33     1     0     662.153219    F    F
  4121    33     1     0     662.606263    F    F
  4122    33     1     0     663.505364    F    F
  4123    33     1     0     663.672113    F    F
  4124    33     1     0     663.702581    F    F
  4125    33     1     0     664.012170    F    F
  4126    33     1     0     664.130476    F    F
  4127    33     1     0     664.271162    F    F
  4128    33     1     0     658.445218    F    F
  4129    33     1     0     659.411763    F    F
  4130    33     1     0     660.097203    F    F
  4131    33     1     0     660.777118    F    F
  4132    33     1     0     661.465845    F    F
  4133    33     1     0     662.045737    F    F
  4134    33     1     0     662.709616    F    F
  4135    33     1     0     663.106640    F    F
  4136    33     1     0     663.604859    F    F
  4137    33     1     0     663.945371    F    F
  4138    33     1     0     664.138886    F    F
  4139    33     1     0     664.294834    F    F
  4140    33     1     0     664.368228    F    F
  4141    33     1     0     664.676467    F    F
  4142    33     1     0     664.981418    F    F
  4143    33     1     0     664.856441    F    F
  4144    33     1     0     665.102153    F    F
  4145    33     1     0     659.258651    F    F
  4146    33     1     0     659.949897    F    F
  4147    33     1     0     660.939991    F    F
  4148    33     1     0     661.098440    F    F
  4149    33     1     0     661.972919    F    F
  4150    33     1     0     662.531272    F    F
  4151    33     1     0     663.931896    F    F
  4152    33     1     0     664.327755    F    F
  4153    33     1     0     664.724045    F    F
  4154    33     1     0     664.921570    F    F
  4155    33     1     0     665.209661    F    F
  4156    33     1     0     665.297122    F    F
  4157    33     1     0     665.387277    F    F
  4158    33     1     0     665.624208    F    F
  4159    33     1     0     665.906066    F    F
  4160    33     1     0     665.837847    F    F
  4161    33     1     0     665.769365    F    F
  4162    33     1     0     666.079756    F    F
  4163    33     1     0     666.241793    F    F
  4164    33     1     0     666.830964    F    F
  4165    33     1     0     666.551460    F    F
  4166    34     1     0     401.849911    F    F
  4167    34     1     0     402.365264    F    F
  4168    34     1     0     403.474011    F    F
  4169    34     1     0     403.935065    F    F
  4170    34     1     0     404.558794    F    F
  4171    34     1     0     404.708011    F    F
  4172    34     1     0     404.394282    F    F
  4173    34     1     0     404.155169    F    F
  4174    34     1     0     403.765879    F    F
  4175    34     1     0     403.284009    F    F
  4176    34     1     0     404.205968    F    F
  4177    34     1     0     404.670150    F    F
  4178    34     1     0     405.160068    F    F
  4179    34     1     0     405.532448    F    F
  4180    34     1     0     405.670416    F    F
  4181    34     1     0     405.540915    F    F
  4182    34     1     0     405.355872    F    F
  4183    34     1     0     405.066227    F    F
  4184    34     1     0     404.576295    F    F
  4185    34     1     0     404.486542    F    F
  4186    34     1     0     403.904063    F    F
  4187    34     1     0     404.329239    F    F
  4188    34     1     0     404.862067    F    F
  4189    34     1     0     405.860595    F    F
  4190    34     1     0     406.193851    F    F
  4191    34     1     0     406.681214    F    F
  4192    34     1     0     406.763369    F    F
  4193    34     1     0     406.814965    F    F
  4194    34     1     0     406.682197    F    F
  4195    34     1     0     406.394502    F    F
  4196    34     1     0     405.986445    F    F
  4197    34     1     0     405.882228    F    F
  4198    34     1     0     405.906442    F    F
  4199    34     1     0     405.225708    F    F
  4200    34     1     0     405.011435    F    F
  4201    34     1     0     404.748524    F    F
  4202    34     1     0     405.422200    F    F
  4203    34     1     0     406.187069    F    F
  4204    34     1     0     406.020198    F    F
  4205    34     1     0     406.827830    F    F
  4206    34     1     0     407.241896    F    F
  4207    34     1     0     407.860908    F    F
  4208    34     1     0     407.990396    F    F
  4209    34     1     0     407.605236    F    F
  4210    34     1     0     407.652811    F    F
  4211    34     1     0     406.241807    F    F
  4212    34     1     0     408.315652    F    F
  4213    34     1     0     408.357556    F    F
  4214    34     1     0     408.133642    F    F
  4215    34     1     0     407.828161    F    F
  4216    34     1     0     407.068498    F    F
  4217    35     1     0     484.442480    F    F
  4218    35     1     0     483.102211    F    F
  4219    35     1     0     481.599373    F    F
  4220    35     1     0     481.132194    F    F
  4221    35     1     0     480.271669    F    F
  4222    35     1     0     479.324559    F    F
  4223    35     1     0     477.464275    F    F
  4224    35     1     0     476.461611    F    F
  4225    35     1     0     475.402003    F    F
  4226    35     1     0     474.300784    F    F
  4227    35     1     0     484.584407    F    F
  4228    35     1     0     484.182692    F    F
  4229    35     1     0     483.180268    F    F
  4230    35     1     0     482.643886    F    F
  4231    35     1     0     481.985786    F    F
  4232    35     1     0     480.914334    F    F
  4233    35     1     0     479.946721    F    F
  4234    35     1     0     478.902488    F    F
  4235    35     1     0     477.798865    F    F
  4236    35     1     0     476.771389    F    F
  4237    35     1     0     475.683273    F    F
  4238    35     1     0     474.486645    F    F
  4239    35     1     0     473.464194    F    F
  4240    35     1     0     486.173397    F    F
  4241    35     1     0     485.468130    F    F
  4242    35     1     0     484.861173    F    F
  4243    35     1     0     484.743052    F    F
  4244    35     1     0     483.466394    F    F
  4245    35     1     0     482.662459    F    F
  4246    35     1     0     481.985771    F    F
  4247    35     1     0     480.624518    F    F
  4248    35     1     0     479.626166    F    F
  4249    35     1     0     478.809136    F    F
  4250    35     1     0     478.010499    F    F
  4251    35     1     0     476.897431    F    F
  4252    35     1     0     475.756305    F    F
  4253    35     1     0     474.643342    F    F
  4254    35     1     0     473.917662    F    F
  4255    35     1     0     472.774047    F    F
  4256    35     1     0     471.574736    F    F
  4257    35     1     0     486.710486    F    F
  4258    35     1     0     486.378193    F    F
  4259    35     1     0     485.461071    F    F
  4260    35     1     0     484.668063    F    F
  4261    35     1     0     484.177136    F    F
  4262    35     1     0     483.640512    F    F
  4263    35     1     0     481.219451    F    F
  4264    35     1     0     480.477264    F    F
  4265    35     1     0     478.029414    F    F
  4266    35     1     0     477.177874    F    F
  4267    35     1     0     476.174054    F    F
  4268    35     1     0     471.611402    F    F
  4269    35     1     0     478.026992    F    F
  4270    35     1     0     477.081439    F    F
  4271    35     1     0     476.293764    F    F
  4272    35     1     0     475.349275    F    F
  4273    35     1     0     472.160713    F    F
  4274    36     1     0     403.987763    F    F
  4275    36     1     0     403.911207    F    F
  4276    36     1     0     403.708907    F    F
  4277    36     1     0     403.204646    F    F
  4278    36     1     0     403.213903    F    F
  4279    36     1     0     403.203506    F    F
  4280    36     1     0     403.054064    F    F
  4281    36     1     0     402.573462    F    F
  4282    36     1     0     401.698518    F    F
  4283    36     1     0     401.249508    F    F
  4284    36     1     0     399.610298    F    F
  4285    36     1     0     397.184418    F    F
  4286    36     1     0     404.933719    F    F
  4287    36     1     0     405.002589    F    F
  4288    36     1     0     404.627884    F    F
  4289    36     1     0     404.568459    F    F
  4290    36     1     0     404.461243    F    F
  4291    36     1     0     404.037132    F    F
  4292    36     1     0     402.901651    F    F
  4293    36     1     0     402.149404    F    F
  4294    36     1     0     400.575970    F    F
  4295    36     1     0     398.866217    F    F
  4296    36     1     0     398.085558    F    F
  4297    36     1     0     406.105933    F    F
  4298    36     1     0     406.456468    F    F
  4299    36     1     0     405.792022    F    F
  4300    36     1     0     405.501368    F    F
  4301    36     1     0     405.380112    F    F
  4302    36     1     0     404.478040    F    F
  4303    36     1     0     404.012188    F    F
  4304    36     1     0     403.549969    F    F
  4305    36     1     0     402.980350    F    F
  4306    36     1     0     402.133531    F    F
  4307    36     1     0     401.192755    F    F
  4308    36     1     0     400.457224    F    F
  4309    36     1     0     400.022065    F    F
  4310    36     1     0     398.902042    F    F
  4311    36     1     0     398.043395    F    F
  4312    36     1     0     407.123629    F    F
  4313    36     1     0     407.321144    F    F
  4314    36     1     0     407.218062    F    F
  4315    36     1     0     406.636170    F    F
  4316    36     1     0     406.814783    F    F
  4317    36     1     0     406.732460    F    F
  4318    36     1     0     405.642082    F    F
  4319    36     1     0     405.264717    F    F
  4320    36     1     0     404.416274    F    F
  4321    36     1     0     403.540945    F    F
  4322    36     1     0     403.076708    F    F
  4323    36     1     0     402.272530    F    F
  4324    36     1     0     401.414502    F    F
  4325    36     1     0     398.724564    F    F
  4326    36     1     0     404.217973    F    F
  4327    36     1     0     403.431326    F    F
  4328    36     1     0     402.983497    F    F
  4329    36     1     0     402.272405    F    F
  4330    36     1     0     400.684119    F    F
  4331    36     1     0     399.673440    F    F
  4332    37     1     0     354.361967    F    F
  4333    37     1     0     353.922484    F    F
  4334    37     1     0     353.363022    F    F
  4335    37     1     0     352.532757    F    F
  4336    37     1     0     352.166068    F    F
  4337    37     1     0     351.861775    F    F
  4338    37     1     0     351.243547    F    F
  4339    37     1     0     350.417852    F    F
  4340    37     1     0     349.303701    F    F
  4341    37     1     0     348.607558    F    F
  4342    37     1     0     347.599701    F    F
  4343    37     1     0     346.518720    F    F
  4344    37     1     0     345.443554    F    F
  4345    37     1     0     344.424235    F    F
  4346    37     1     0     343.334850    F    F
  4347    37     1     0     342.338522    F    F
  4348    37     1     0     354.894064    F    F
  4349    37     1     0     354.664854    F    F
  4350    37     1     0     353.849382    F    F
  4351    37     1     0     353.472563    F    F
  4352    37     1     0     353.002133    F    F
  4353    37     1     0     352.122984    F    F
  4354    37     1     0     350.314449    F    F
  4355    37     1     0     349.252695    F    F
  4356    37     1     0     348.258316    F    F
  4357    37     1     0     347.165341    F    F
  4358    37     1     0     345.915962    F    F
  4359    37     1     0     344.942219    F    F
  4360    37     1     0     343.954114    F    F
  4361    37     1     0     342.842088    F    F
  4362    37     1     0     356.447900    F    F
  4363    37     1     0     356.015595    F    F
  4364    37     1     0     355.595997    F    F
  4365    37     1     0     355.717446    F    F
  4366    37     1     0     354.581169    F    F
  4367    37     1     0     353.931358    F    F
  4368    37     1     0     353.443258    F    F
  4369    37     1     0     352.151979    F    F
  4370    37     1     0     351.307628    F    F
  4371    37     1     0     350.573090    F    F
  4372    37     1     0     349.794335    F    F
  4373    37     1     0     348.689003    F    F
  4374    37     1     0     347.518335    F    F
  4375    37     1     0     346.468047    F    F
  4376    37     1     0     344.531188    F    F
  4377    37     1     0     343.364478    F    F
  4378    37     1     0     357.297642    F    F
  4379    37     1     0     357.175396    F    F
  4380    37     1     0     356.538262    F    F
  4381    37     1     0     355.757255    F    F
  4382    37     1     0     355.525445    F    F
  4383    37     1     0     355.142713    F    F
  4384    37     1     0     353.096036    F    F
  4385    37     1     0     352.444643    F    F
  4386    37     1     0     351.210582    F    F
  4387    37     1     0     350.072703    F    F
  4388    37     1     0     349.329197    F    F
  4389    37     1     0     348.313489    F    F
  4390    37     1     0     347.237836    F    F
  4391    37     1     0     345.924543    F    F
  4392    37     1     0     345.003218    F    F
  4393    37     1     0     343.732531    F    F
  4394    37     1     0     350.404676    F    F
  4395    37     1     0     349.449189    F    F
  4396    37     1     0     348.743054    F    F
  4397    37     1     0     347.806363    F    F
  4398    37     1     0     345.591462    F    F
  4399    37     1     0     344.540902    F    F
  4400    38     1     0     548.185335    F    F
  4401    38     1     0     548.746762    F    F
  4402    38     1     0     549.211234    F    F
  4403    38     1     0     549.436857    F    F
  4404    38     1     0     550.062708    F    F
  4405    38     1     0     550.548625    F    F
  4406    38     1     0     551.228329    F    F
  4407    38     1     0     551.482466    F    F
  4408    38     1     0     551.302400    F    F
  4409    38     1     0     551.431265    F    F
  4410    38     1     0     551.349527    F    F
  4411    38     1     0     551.119220    F    F
  4412    38     1     0     551.085847    F    F
  4413    38     1     0     551.030732    F    F
  4414    38     1     0     550.805437    F    F
  4415    38     1     0     550.707552    F    F
  4416    38     1     0     549.479444    F    F
  4417    38     1     0     550.028220    F    F
  4418    38     1     0     551.019014    F    F
  4419    38     1     0     551.553762    F    F
  4420    38     1     0     552.031798    F    F
  4421    38     1     0     552.274361    F    F
  4422    38     1     0     552.397858    F    F
  4423    38     1     0     552.432901    F    F
  4424    38     1     0     552.389158    F    F
  4425    38     1     0     552.263018    F    F
  4426    38     1     0     551.962782    F    F
  4427    38     1     0     552.012851    F    F
  4428    38     1     0     551.728063    F    F
  4429    38     1     0     549.444561    F    F
  4430    38     1     0     550.305863    F    F
  4431    38     1     0     550.882788    F    F
  4432    38     1     0     551.994020    F    F
  4433    38     1     0     552.406465    F    F
  4434    38     1     0     552.944466    F    F
  4435    38     1     0     553.004927    F    F
  4436    38     1     0     553.305173    F    F
  4437    38     1     0     553.457461    F    F
  4438    38     1     0     553.441126    F    F
  4439    38     1     0     553.311407    F    F
  4440    38     1     0     553.077520    F    F
  4441    38     1     0     553.116628    F    F
  4442    38     1     0     553.236034    F    F
  4443    38     1     0     552.763408    F    F
  4444    38     1     0     552.708237    F    F
  4445    38     1     0     550.506342    F    F
  4446    38     1     0     551.173574    F    F
  4447    38     1     0     552.005079    F    F
  4448    38     1     0     551.958376    F    F
  4449    38     1     0     552.772821    F    F
  4450    38     1     0     553.229601    F    F
  4451    38     1     0     554.108699    F    F
  4452    38     1     0     554.328134    F    F
  4453    38     1     0     554.291186    F    F
  4454    38     1     0     554.415160    F    F
  4455    38     1     0     554.239562    F    F
  4456    38     1     0     554.043552    F    F
  4457    38     1     0     553.934749    F    F
  4458    38     1     0     553.665298    F    F
  4459    38     1     0     553.638350    F    F
  4460    38     1     0     555.306140    F    F
  4461    38     1     0     555.023890    F    F
  4462    38     1     0     555.154581    F    F
  4463    38     1     0     555.067260    F    F
  4464    38     1     0     555.071215    F    F
  4465    38     1     0     554.496822    F    F
  4466    39     1     0     394.775138    F    F
  4467    39     1     0     394.528265    F    F
  4468    39     1     0     394.157109    F    F
  4469    39     1     0     393.495254    F    F
  4470    39     1     0     393.328791    F    F
  4471    39     1     0     393.180557    F    F
  4472    39     1     0     392.809926    F    F
  4473    39     1     0     392.162912    F    F
  4474    39     1     0     391.167186    F    F
  4475    39     1     0     390.597413    F    F
  4476    39     1     0     389.709142    F    F
  4477    39     1     0     388.730897    F    F
  4478    39     1     0     387.800608    F    F
  4479    39     1     0     386.913012    F    F
  4480    39     1     0     385.927399    F    F
  4481    39     1     0     385.053587    F    F
  4482    39     1     0     395.537680    F    F
  4483    39     1     0     395.467331    F    F
  4484    39     1     0     394.883384    F    F
  4485    39     1     0     394.674365    F    F
  4486    39     1     0     394.396004    F    F
  4487    39     1     0     393.754469    F    F
  4488    39     1     0     392.292093    F    F
  4489    39     1     0     391.386636    F    F
  4490    39     1     0     390.524883    F    F
  4491    39     1     0     389.556088    F    F
  4492    39     1     0     388.414394    F    F
  4493    39     1     0     387.588958    F    F
  4494    39     1     0     386.703644    F    F
  4495    39     1     0     385.726318    F    F
  4496    39     1     0     396.869079    F    F
  4497    39     1     0     396.698242    F    F
  4498    39     1     0     396.470673    F    F
  4499    39     1     0     396.749033    F    F
  4500    39     1     0     395.856680    F    F
  4501    39     1     0     395.394790    F    F
  4502    39     1     0     395.100166    F    F
  4503    39     1     0     394.006469    F    F
  4504    39     1     0     393.358804    F    F
  4505    39     1     0     392.764006    F    F
  4506    39     1     0     392.090137    F    F
  4507    39     1     0     391.113407    F    F
  4508    39     1     0     390.055312    F    F
  4509    39     1     0     389.164771    F    F
  4510    39     1     0     388.614781    F    F
  4511    39     1     0     387.415054    F    F
  4512    39     1     0     386.403412    F    F
  4513    39     1     0     397.849203    F    F
  4514    39     1     0     397.899356    F    F
  4515    39     1     0     397.545936    F    F
  4516    39     1     0     396.865235    F    F
  4517    39     1     0     396.853180    F    F
  4518    39     1     0     396.629108    F    F
  4519    39     1     0     395.079309    F    F
  4520    39     1     0     394.569144    F    F
  4521    39     1     0     393.531083    F    F
  4522    39     1     0     392.522994    F    F
  4523    39     1     0     391.923478    F    F
  4524    39     1     0     391.011867    F    F
  4525    39     1     0     390.043004    F    F
  4526    39     1     0     388.892023    F    F
  4527    39     1     0     388.031532    F    F
  4528    39     1     0     386.943333    F    F
  4529    39     1     0     393.044097    F    F
  4530    39     1     0     392.171320    F    F
  4531    39     1     0     391.597450    F    F
  4532    39     1     0     390.773122    F    F
  4533    39     1     0     388.873869    F    F
  4534    39     1     0     387.834294    F    F
  4535    40     1     0     394.843468    F    F
  4536    40     1     0     394.593465    F    F
  4537    40     1     0     394.219247    F    F
  4538    40     1     0     393.554674    F    F
  4539    40     1     0     393.384915    F    F
  4540    40     1     0     393.234112    F    F
  4541    40     1     0     392.859394    F    F
  4542    40     1     0     392.209442    F    F
  4543    40     1     0     391.211803    F    F
  4544    40     1     0     390.639956    F    F
  4545    40     1     0     389.749751    F    F
  4546    40     1     0     388.769846    F    F
  4547    40     1     0     387.837203    F    F
  4548    40     1     0     386.947472    F    F
  4549    40     1     0     385.960198    F    F
  4550    40     1     0     385.084396    F    F
  4551    40     1     0     395.602177    F    F
  4552    40     1     0     394.941509    F    F
  4553    40     1     0     394.729743    F    F
  4554    40     1     0     394.448225    F    F
  4555    40     1     0     393.802779    F    F
  4556    40     1     0     392.334714    F    F
  4557    40     1     0     391.426705    F    F
  4558    40     1     0     390.562778    F    F
  4559    40     1     0     389.591966    F    F
  4560    40     1     0     388.448550    F    F
  4561    40     1     0     387.620681    F    F
  4562    40     1     0     385.754175    F    F
  4563    40     1     0     396.937073    F    F
  4564    40     1     0     396.761994    F    F
  4565    40     1     0     396.807041    F    F
  4566    40     1     0     395.910744    F    F
  4567    40     1     0     395.445772    F    F
  4568    40     1     0     395.147948    F    F
  4569    40     1     0     394.051031    F    F
  4570    40     1     0     393.400109    F    F
  4571    40     1     0     392.803006    F    F
  4572    40     1     0     392.127421    F    F
  4573    40     1     0     391.148589    F    F
  4574    40     1     0     390.088672    F    F
  4575    40     1     0     389.195493    F    F
  4576    40     1     0     388.643519    F    F
  4577    40     1     0     387.442760    F    F
  4578    40     1     0     386.428557    F    F
  4579    40     1     0     397.914970    F    F
  4580    40     1     0     397.962297    F    F
  4581    40     1     0     396.921969    F    F
  4582    40     1     0     395.121615    F    F
  4583    40     1     0     394.609124    F    F
  4584    40     1     0     393.567839    F    F
  4585    40     1     0     392.557642    F    F
  4586    40     1     0     391.955710    F    F
  4587    40     1     0     391.042401    F    F
  4588    40     1     0     390.071805    F    F
  4589    40     1     0     388.918160    F    F
  4590    40     1     0     388.056718    F    F
  4591    40     1     0     393.075485    F    F
  4592    40     1     0     392.201348    F    F
  4593    40     1     0     391.625269    F    F
  4594    40     1     0     390.799098    F    F
  4595    41     1     0     494.384020    F    F
  4596    41     1     0     495.286644    F    F
  4597    41     1     0     496.117876    F    F
  4598    41     1     0     496.766655    F    F
  4599    41     1     0     497.717040    F    F
  4600    41     1     0     498.466882    F    F
  4601    41     1     0     499.599485    F    F
  4602    41     1     0     500.278245    F    F
  4603    41     1     0     501.006019    F    F
  4604    41     1     0     501.350476    F    F
  4605    41     1     0     501.524690    F    F
  4606    41     1     0     501.955338    F    F
  4607    41     1     0     502.335162    F    F
  4608    41     1     0     502.524445    F    F
  4609    41     1     0     502.834926    F    F
  4610    41     1     0     495.783490    F    F
  4611    41     1     0     496.582403    F    F
  4612    41     1     0     497.543883    F    F
  4613    41     1     0     498.359942    F    F
  4614    41     1     0     499.243829    F    F
  4615    41     1     0     500.232572    F    F
  4616    41     1     0     501.482152    F    F
  4617    41     1     0     501.996157    F    F
  4618    41     1     0     502.371588    F    F
  4619    41     1     0     502.693306    F    F
  4620    41     1     0     502.859872    F    F
  4621    41     1     0     503.353199    F    F
  4622    41     1     0     503.598648    F    F
  4623    41     1     0     503.909901    F    F
  4624    41     1     0     495.056097    F    F
  4625    41     1     0     496.336093    F    F
  4626    41     1     0     497.253415    F    F
  4627    41     1     0     498.125317    F    F
  4628    41     1     0     499.108744    F    F
  4629    41     1     0     499.918199    F    F
  4630    41     1     0     500.818312    F    F
  4631    41     1     0     501.458395    F    F
  4632    41     1     0     502.201054    F    F
  4633    41     1     0     502.714366    F    F
  4634    41     1     0     503.037190    F    F
  4635    41     1     0     503.354001    F    F
  4636    41     1     0     503.568474    F    F
  4637    41     1     0     504.076195    F    F
  4638    41     1     0     504.528135    F    F
  4639    41     1     0     504.487538    F    F
  4640    41     1     0     504.927182    F    F
  4641    41     1     0     496.026922    F    F
  4642    41     1     0     496.926758    F    F
  4643    41     1     0     498.260439    F    F
  4644    41     1     0     498.540616    F    F
  4645    41     1     0     499.682101    F    F
  4646    41     1     0     500.433367    F    F
  4647    41     1     0     503.012904    F    F
  4648    41     1     0     503.651738    F    F
  4649    41     1     0     504.007359    F    F
  4650    41     1     0     504.478096    F    F
  4651    41     1     0     504.695852    F    F
  4652    41     1     0     504.918986    F    F
  4653    41     1     0     505.357952    F    F
  4654    41     1     0     505.430129    F    F
  4655    41     1     0     505.942721    F    F
  4656    41     1     0     505.158154    F    F
  4657    41     1     0     505.197727    F    F
  4658    41     1     0     505.672708    F    F
  4659    41     1     0     505.973331    F    F
  4660    41     1     0     506.953604    F    F
  4661    41     1     0     506.687308    F    F
  4662    42     1     0     538.236409    F    F
  4663    42     1     0     539.053675    F    F
  4664    42     1     0     539.795841    F    F
  4665    42     1     0     540.349341    F    F
  4666    42     1     0     541.215151    F    F
  4667    42     1     0     541.897367    F    F
  4668    42     1     0     543.497827    F    F
  4669    42     1     0     544.059401    F    F
  4670    42     1     0     544.315427    F    F
  4671    42     1     0     544.406437    F    F
  4672    42     1     0     544.737936    F    F
  4673    42     1     0     545.025373    F    F
  4674    42     1     0     545.129674    F    F
  4675    42     1     0     545.353329    F    F
  4676    42     1     0     539.582350    F    F
  4677    42     1     0     540.315756    F    F
  4678    42     1     0     541.162845    F    F
  4679    42     1     0     542.699341    F    F
  4680    42     1     0     543.567059    F    F
  4681    42     1     0     544.617220    F    F
  4682    42     1     0     545.028475    F    F
  4683    42     1     0     545.313980    F    F
  4684    42     1     0     545.542673    F    F
  4685    42     1     0     545.615500    F    F
  4686    42     1     0     546.012555    F    F
  4687    42     1     0     546.176610    F    F
  4688    42     1     0     546.392836    F    F
  4689    42     1     0     539.001195    F    F
  4690    42     1     0     540.172275    F    F
  4691    42     1     0     541.004347    F    F
  4692    42     1     0     541.828335    F    F
  4693    42     1     0     542.675757    F    F
  4694    42     1     0     543.390886    F    F
  4695    42     1     0     544.201355    F    F
  4696    42     1     0     545.354591    F    F
  4697    42     1     0     545.786702    F    F
  4698    42     1     0     546.037664    F    F
  4699    42     1     0     546.260922    F    F
  4700    42     1     0     546.384124    F    F
  4701    42     1     0     546.789395    F    F
  4702    42     1     0     547.168000    F    F
  4703    42     1     0     547.046110    F    F
  4704    42     1     0     547.379514    F    F
  4705    42     1     0     539.965387    F    F
  4706    42     1     0     540.800001    F    F
  4707    42     1     0     542.007602    F    F
  4708    42     1     0     542.219373    F    F
  4709    42     1     0     543.272923    F    F
  4710    42     1     0     543.951282    F    F
  4711    42     1     0     545.699136    F    F
  4712    42     1     0     546.188501    F    F
  4713    42     1     0     546.963564    F    F
  4714    42     1     0     547.353728    F    F
  4715    42     1     0     547.628239    F    F
  4716    42     1     0     547.951734    F    F
  4717    42     1     0     547.958976    F    F
  4718    42     1     0     548.353037    F    F
  4719    42     1     0     548.061061    F    F
  4720    42     1     0     548.033983    F    F
  4721    42     1     0     548.431398    F    F
  4722    42     1     0     548.650912    F    F
  4723    42     1     0     549.421043    F    F
  4724    42     1     0     549.103086    F    F
  4725    43     1     0     533.165676    F    F
  4726    43     1     0     533.564280    F    F
  4727    43     1     0     533.731487    F    F
  4728    43     1     0     534.286605    F    F
  4729    43     1     0     534.717555    F    F
  4730    43     1     0     535.310091    F    F
  4731    43     1     0     535.501519    F    F
  4732    43     1     0     535.280740    F    F
  4733    43     1     0     535.365965    F    F
  4734    43     1     0     535.243802    F    F
  4735    43     1     0     534.977913    F    F
  4736    43     1     0     534.794953    F    F
  4737    43     1     0     534.534581    F    F
  4738    43     1     0     534.395125    F    F
  4739    43     1     0     533.883001    F    F
  4740    43     1     0     534.776976    F    F
  4741    43     1     0     535.226804    F    F
  4742    43     1     0     535.693953    F    F
  4743    43     1     0     536.088465    F    F
  4744    43     1     0     536.333460    F    F
  4745    43     1     0     536.314963    F    F
  4746    43     1     0     536.225136    F    F
  4747    43     1     0     536.056722    F    F
  4748    43     1     0     535.720344    F    F
  4749    43     1     0     535.719545    F    F
  4750    43     1     0     535.533340    F    F
  4751    43     1     0     535.354277    F    F
  4752    43     1     0     533.923205    F    F
  4753    43     1     0     534.692926    F    F
  4754    43     1     0     535.202435    F    F
  4755    43     1     0     536.172861    F    F
  4756    43     1     0     536.519447    F    F
  4757    43     1     0     536.989262    F    F
  4758    43     1     0     536.981539    F    F
  4759    43     1     0     537.212155    F    F
  4760    43     1     0     537.315591    F    F
  4761    43     1     0     537.263388    F    F
  4762    43     1     0     537.089507    F    F
  4763    43     1     0     536.801185    F    F
  4764    43     1     0     536.879520    F    F
  4765    43     1     0     536.386148    F    F
  4766    43     1     0     536.277819    F    F
  4767    43     1     0     534.936502    F    F
  4768    43     1     0     535.542602    F    F
  4769    43     1     0     536.274361    F    F
  4770    43     1     0     537.331104    F    F
  4771    43     1     0     538.035822    F    F
  4772    43     1     0     538.206226    F    F
  4773    43     1     0     538.057748    F    F
  4774    43     1     0     538.130120    F    F
  4775    43     1     0     537.687117    F    F
  4776    43     1     0     537.523194    F    F
  4777    43     1     0     537.235203    F    F
  4778    43     1     0     539.003141    F    F
  4779    43     1     0     538.691646    F    F
  4780    43     1     0     538.775987    F    F
  4781    43     1     0     538.650607    F    F
  4782    43     1     0     538.546383    F    F
  4783    43     1     0     537.971352    F    F
  4784    44     1     0     550.308660    F    F
  4785    44     1     0     550.827637    F    F
  4786    44     1     0     551.249146    F    F
  4787    44     1     0     551.432280    F    F
  4788    44     1     0     552.015026    F    F
  4789    44     1     0     552.466898    F    F
  4790    44     1     0     553.091053    F    F
  4791    44     1     0     553.300805    F    F
